X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,y
-0.3332738907256173,-1.0561821242312035,-0.23457389566115616,-1.6563638379895083,-0.02512151296212127,-0.6507261648394912,1.8452903528914113,1.3628746992164154,0.8035311954774604,-0.021136555991797056,2.4779505078902018,0.7048299163139303,1.9798235096888501,0.48390564022948335,0.525390681870078,0.8127624660353515,0.9699131167479034,-0.557488743786394,0.029116707793093784,1.07888391440093,-1.1559423311022008,0.06733799253649558,-0.44765519081474714,-0.39138621738385454,-0.031923107005099344,0.01779173324725928,-1.5764580585838952,-0.5870521203760795,0.2109893197836873,0.9628658495918577,-0.08871482525967855,-1.164096853228904,0.27392074151730195,2.433999494241262,0.2369082807428465,-2.0114995516485843,-0.3091017621789434,-0.7999930446834571,-0.3174187075903419,-0.25937943699268345,-0.4748981884489684,-0.875292902204757,-0.5879731197756716,-1.7013605114265677,-0.49392940854073625,0.9863749228509888,0.738473280505134,0.7859226167900053,0.7801574962001356,0.6556653121778272,0
-0.7966038783408849,-1.4066107483048387,-0.253170419048611,0.8988018952945507,0.6746948617185166,-0.8009099801118443,-2.0808933237238927,-0.21496879260057986,-0.18522476308372066,0.4553039709541467,-0.6000049421118525,-0.6369891172682958,-0.4719261859658647,-1.2071184257599497,-0.7309582215881393,1.0253975765704608,-0.19575640992904614,0.696320991590934,-0.8347151311570999,0.6278229450797506,0.2201774156561905,-1.436786121093734,0.37993850434073884,0.0766106666333784,0.22822262384898892,-0.0424894296722176,-1.0303054108422014,-0.4524351034749048,0.07276332658518123,-0.38506483301706523,0.3028105518432863,2.8259187342645644,-0.16520847462304092,-1.0471696769841905,0.029094818879961588,0.9825849050096983,0.08072117614634455,-0.755105021124197,1.3294418336369405,0.47268891706142235,2.1489514293453413,0.6474192099038356,-0.5616075255554852,-0.38914804492849486,-1.5197411064605975,-1.0905120961417227,1.1979862134497925,-0.942009644622586,-1.6713760215541174,-0.563352493580822,1
-1.0621130921326911,1.7285843091537965,-1.391630469749202,0.4767790306854032,0.08396882201950481,0.33579182002947994,-1.9566210557107946,-0.8862269720923551,-1.603117107792592,-0.8085811503028778,-0.11742264961775203,0.496357406895717,0.9133549624979144,0.12963159878870004,-0.11577212078096395,0.20832510605721472,-0.2599612412902092,0.10858010863865045,-0.008303687585885136,-1.1465081443222211,-0.9570986414621154,0.1916674327857009,1.929690707108223,0.6534329914919885,-1.0043647068868564,-1.5614575087809002,-1.048248370447074,-1.021992419638572,-0.05322152643357612,2.3794535896884534,-0.9556314968456172,-1.842274394740892,-2.169797147392613,-0.08923705397020067,0.2734699822650683,-0.5024939824442576,-0.5901341339238576,0.1830128713179964,0.4178944268539591,0.18791254015340053,-2.822664412212472,0.5209393710402002,-0.25848650179978533,1.9015633912709244,0.15230290792961895,0.9645659753910383,0.28611894463669557,-0.695982176866959,-0.42680779592604723,-0.9666992839069671,1
-0.7191069930583359,0.4982735483816632,-0.6241200416378172,-0.22491730345362096,-0.07592800737017541,-0.05459257326410406,-1.2100445827415,0.0741857301979523,1.6261324213111465,-0.49119044240417287,2.0060656966791752,-0.7983168895513675,-0.7559794227180026,-1.152289143613661,-0.06705196103186849,0.9436425443207391,-0.9040079834277475,-0.5459610282095854,-1.6580988020591843,-2.058291146050953,0.29555274782980123,-0.23648172587088603,0.6511977741031786,0.10685629111456185,0.753123992469391,-0.09508948610239693,0.2505565214063598,2.619330499655386,-1.3550476531163391,-0.9695242116206069,1.064374191202106,0.20641255186691299,-0.016933387097922338,-0.18767902542488976,-0.6651786959963238,-1.6477647229883685,0.01996086352954926,-0.546797356070581,-0.4311209737830456,-0.8563654242627893,-1.0229772828767947,1.5999954744521265,-1.320401988957953,0.38240722961263995,1.0145464631624128,1.7765426828915896,-1.7899933309813785,-0.06378837057920342,0.48078983715160006,0.5278230482292077,1
0.6284378989064071,-1.3308715708389867,0.6802509239858499,-0.4008076052743823,-1.3413530794094923,-0.617333361211726,-1.3670777697605776,0.007928028123311046,-0.1970132963704912,-0.963010928900578,0.3323049081841656,0.06798552733049061,0.6987651410805128,1.4337184016058628,-1.1416920468945961,-0.8679014705227004,0.47432701265961685,-0.1870027046487108,0.2311314910389188,1.5204525421782995,-0.7502408376264258,-0.5152209019205909,-1.8909162671485005,-0.23370586788264763,-0.7328422438055057,-0.0024471433653437476,1.7041611896488265,-0.8044934811623777,-0.6813039169162663,0.030671769611036858,-0.9438039718127895,0.6710951550661934,-0.8029335660130693,-0.03581288182434457,0.5627361833938581,-1.1280364537926137,2.0430885636908034,-0.9481785215483487,1.3555262487676585,0.26914768357777324,-0.7957264956110179,0.7321975092985421,1.3373351970269438,-0.15470506505204343,0.18333920964699846,1.4371871168758508,-0.14803336132360892,-0.21175464125144447,-0.0020289002628150433,-1.8036673589355015,0
0.23079708638611307,0.3642964129018046,-0.30899024103036976,0.316255604183543,-0.08062268142943779,-1.1212742967956295,-1.527974318038189,-0.45517171466493095,1.1575811121081139,-0.3511470841208584,-0.9331180149628447,-0.16103275373579748,1.5060053217104497,1.900063294619039,-0.8306771205981324,-0.6851243589915291,0.7664182768272337,-0.8609828040897444,0.9386094953486118,0.811442451389265,-0.13562198970047967,-0.44919430665431465,0.1802007077014833,1.3096791289773477,-0.5870616198993177,-0.08585126860596214,0.4829013057681956,-1.4471332646628396,-0.15859326536696783,-0.7019300912138717,0.8452276564943573,0.8088294150755501,-1.2474048123043786,-0.86200433589303,0.3237924693736191,-0.1453014211236648,-1.179513428675317,-0.24540469220453337,-0.8342047852797798,-0.2212286169181255,-0.6515753087299656,0.20731370793747844,0.24717838291694516,-0.40447905285279323,1.1375894764850827,-0.11607417470680383,0.3687295275371595,-0.5993424962578806,-0.6068812073983264,1.6837708442218065,0
-0.46548416989465485,-0.1246155502233219,2.61236553894877,1.2987949081490229,0.2565842770979962,-0.6294098608213171,-0.3689912060089853,0.4069056641816345,1.1918561449075868,1.8012624756122235,0.20857019871292412,-0.3178551312662821,0.4632986022140345,0.41803746085454735,0.24256167175571097,0.3463364097215944,0.11641391583252961,0.42181859253302134,-0.9849062526629578,-0.21415224284559317,0.3754508144833667,0.9530269555423673,1.7783778596658633,0.8533042829925861,0.17891647326834645,0.4907206834352835,-1.2981631968233633,0.29003331988654635,-1.1796996291730795,-0.575214795389769,-1.3920610236565927,-0.12594053144714643,-0.4445383117363725,-0.5951687006244554,-0.27327432327624873,-0.3810720250102651,0.6752535767811094,0.4833402112892797,-1.480945218003801,-0.32863388938212507,0.38343129619498917,-1.1114107536096967,0.03172760940672954,-0.4393885519724495,1.024953544823957,-1.9975651303805426,-0.6932045455376213,0.03058314420579244,-1.8064778617349126,-0.2718932736320675,1
-1.2680441183951165,-0.17002777743590775,-1.3778621056395717,-0.964999850201778,0.9357536479617847,-0.6788908136684663,0.3852443491551255,-0.9479233571949436,-1.5024400288604784,0.5785068552548566,-0.0028950566553297046,0.5005496119980815,-1.3427163585424375,-0.04176699877307999,-0.46969960458574944,1.8179235628539463,-1.40747308899956,-1.2248684420016105,-0.9113955091292072,1.9016229560674682,-0.5472497452365324,-0.7080348371596155,-2.4566254306076885,0.4062022346568165,-0.3857726701840695,0.2907966718458295,-0.9931112712552611,-1.090934859757369,0.18320968962229736,-1.0865871335133017,0.9184918302167082,-1.389173864095857,-0.6252771856602217,1.122847979953878,-0.5144413528098167,1.6572845697326581,-0.988420305161604,-1.784812526652845,-0.5676003504497228,-0.54624442045039,0.3192288349070471,-1.5535889924038646,0.8010073411824251,-0.305939297014788,0.3137714215868696,1.3080282405881167,-2.620705271591977,-0.5318042232141927,1.0944657668780315,0.5700243938917335,1
0.24921686981476315,0.6388640489727927,-0.23926333585218998,-1.010488608865213,-0.48147955542359744,0.9216252003888087,-0.2642834108431357,0.15229205056286282,-0.2764069255431662,0.198678542894699,-0.659726312496239,0.15388010798768811,-0.36859853788495245,0.06439628067089673,-0.28334801907007273,0.8529424331073366,1.446493233880272,-0.5381746169968116,0.5110267818380936,-0.03751867945992023,0.48206613022398004,0.7777809686820095,1.624415457011412,0.14008192012412318,-1.319022410724168,0.17131153754239606,-1.7580585544414338,-1.3372968201096112,-0.22230826721719188,0.5815780235649733,0.07619937885558196,1.0376995378043683,1.030605281264058,1.6500656955410844,-1.0825450164713548,0.24504681039530068,-0.32635329422291504,0.9337660859754595,1.0358280759876832,0.2925857351943984,0.13342020484523934,1.727132130775733,-0.804433853607459,0.18409018876822186,-1.4658356499961047,-0.3365777211496477,-0.9097225940160067,-1.5991291675572064,-0.5019784498099082,-1.5795623441328623,0
0.944009234805813,0.14925053829236193,-0.526334884495285,-1.5267060777907189,0.7032901423875637,2.1451931110358875,1.8402338911127778,-2.114074969882014,-0.39008086193009517,-1.6582023433901416,1.2340060580182215,0.5948906032276969,1.0871499881937605,-0.010902559897572071,1.836979120486903,-2.3944320747828547,-0.6272203182993485,0.26670421447032566,-1.0336437461516959,0.620601418149729,0.09700034971650133,-0.8278064979435975,-1.3608193096710055,-0.43345101535346725,1.6205931334325436,-0.6371366544258371,-0.08018390861647692,2.2053619819588466,1.1737647167226322,1.6530008405833823,0.004033512816997259,-0.4802240723640385,-1.9166863956050184,0.43733129772171137,-0.22889015959446293,1.9803925843985648,0.27404867704668207,0.16916240932969112,1.7280648455859944,0.7389098616412527,0.4697600514895118,-1.4655415768868862,0.6343123528128758,0.22098439110533422,-0.032080259725586584,-0.4163682062602921,-0.3949423842613377,-2.0292998482600018,-1.613013851077232,0.5816745271369601,0
-1.0811310145771433,-0.29518622291008106,-0.5616594582652426,-0.3383947481232551,1.7716448920358296,-0.211229832526533,0.5359107987662243,-1.1319303047449067,-0.5018522291036708,0.4803736035674215,0.596782827705214,0.8263872837140042,0.7933802585566146,0.7986295425101241,-0.53714675337402,-0.044383562073558716,0.4240279414883727,-0.7610241249219257,-1.4643500692424218,0.03874205566460996,-1.151050576588241,-0.06794439317971404,0.25012687672001566,-1.164597772433965,0.17748311186797036,-0.8628848298046936,-0.4545328064539868,0.8699720478744946,0.12239491735377701,0.3303886265282454,0.39721422595451533,1.1954601923554686,-0.19774225552942448,-0.6688028365982979,-0.7593975915333719,-1.0503241336805915,-1.461448300013988,-1.0960160892314037,-0.07453327226527838,-0.2028918156652549,0.3868164048058943,-0.2740490727817425,-1.0669740100684904,0.5047090277975055,0.48355233593782154,-1.351535638746661,0.6664025208243541,1.1120056488716479,0.9120096408062384,0.455811214268036,1
-0.43092680359637975,-1.9708658799065177,0.8643203161671126,0.815692460970311,3.3919425730242514,0.21273183749812002,0.44707688175742843,-0.18122975097804833,-0.37837792538329446,-1.017324439312932,0.7041344758269386,-1.0662867469581998,-1.720081558629477,0.0005910852671697983,-1.2001874345484131,-0.7031997949869646,-0.3885138225694599,0.12812219506409742,0.8526349429007902,0.46898925392216534,-0.8340115887822602,0.6753731345056218,0.003189196234132402,0.4432595274028975,0.8734216209968341,-1.279777765750666,-0.6135227217459296,0.17673845254396517,0.6970345668037209,0.7507146102941156,0.615942320670341,1.7290442331792795,-2.0224024651218393,1.0844652176581753,-0.6900366401894448,-0.0660953474271353,0.13653589737314567,0.3027901169695275,0.7569287208556881,-0.7479799054540464,-0.15129263300470824,1.4133531638186803,-1.8542533036747508,0.030151918025850814,-0.7048514464148368,-1.3304206196792734,-0.8322042593961096,-1.4947888677362906,-1.9164864375105537,1.5168463586759304,0
-0.3306147563549779,-2.052065009025445,-0.42440928023689756,-0.30717047924006,0.8497714116221873,-0.5478417777039866,-0.48193167694043637,0.31236908560185583,0.37875494745666355,-0.07342333005274441,-0.007547634047399484,0.30737208201615224,-2.0001416000069403,-0.15964341118914602,-1.0215473314935797,1.5782381045078926,1.289865147636667,1.2483761038491497,-0.6456239845742003,0.1425156190852606,0.8593846518065401,1.120743625821879,-0.23537374166897904,0.3167143330887177,-0.2733580419200863,0.7407990761916535,-1.5267603617514842,-1.8621087554139253,0.6527495766769454,0.04254921959690149,-0.3402690249233124,1.8388668138672863,0.6286246440496522,0.9252990469888747,0.4945744965055786,-0.8658556038530015,1.310195936924119,-2.138153216607211,-0.923954957586447,2.6824362421703785,1.6995371475209016,0.9887791629949213,0.5976824463678713,-1.2940877025556714,0.3210552911640505,-2.3409129723783755,-1.5383779892252467,-0.015799578677321922,-0.8809904256109538,0.6249009759136126,0
-0.22646357015439933,-2.40604061535093,1.1850997847323022,0.06485226110777849,-1.5870954397820367,0.04221347785642595,-0.6132635831037936,-1.4324679759301817,0.10037765382420537,0.5947519655334664,-0.4229374744187628,-0.940812968821982,0.2919388139677281,0.06870348382198721,0.39975520958227184,-0.8457959097381655,1.7998390038460197,-0.2446134998982037,0.6711148752859281,-0.45928493117417885,0.6354844118316322,1.347599039571082,-1.1954154541003044,-0.18051544198950104,-1.6469165830135464,-0.3799965988731068,0.1529779707142505,-1.0813300333469684,-0.6371714038557275,0.8133578508075611,1.6454696104182076,0.004191767081992939,0.12973289083325565,-0.11264941294971188,-1.4912888399749382,-0.5424691275062146,0.29944346638772584,-0.9502417166664979,-0.2633300747510702,1.6542590190087403,-2.2533311743393036,-0.8898332166978504,0.8353153980367016,-0.6985910522566043,-0.245538195370285,0.05004361101327936,-0.6461151645978094,0.6544266867694735,0.5992056229018773,-0.6255095607604572,0
1.1300455734081352,1.6054778969926378,0.3250099703936118,0.6584104833594704,-0.3850604314172379,0.5996871622638804,-2.154118023523822,-1.8257143691216864,-0.6280902995339397,0.2207857604566494,-0.8457776556290787,-1.7195468761762436,-0.3295580837590571,0.3035776263810699,-0.8244165008860278,1.4299017701549304,-0.6767852833758015,-0.11239706512794052,-1.492013769196317,-0.5933734157868894,-0.6122657371697549,-0.7827469924628923,-0.058450436796625864,-0.6971051275768375,1.2732936774489962,-0.024038325470394743,0.761680410250703,-0.6451780456450685,-1.0983273168833105,1.4267317242035396,-1.1877566146225726,0.5923353385241362,0.9970193014606182,-0.4003351226436447,-2.650732646813071,0.2722957220562996,0.9830542652515153,-1.5394593137823134,0.33986833267995936,-0.28275531887346456,-0.10575623451471229,0.28422503795054554,-0.6442161461077571,0.14385535734163254,-0.9628175201500634,0.4910784138074459,-1.772414343306501,-1.0978383233984803,1.0907386578588227,0.6456067493492957,0
0.5366424222774132,0.15319798878201832,-2.578269995606431,-0.21297109538694792,-0.20799475422199193,1.0595153584409562,0.9079851510188299,-0.4909357278877809,2.232514904322094,1.3530474435438544,0.344127900373563,0.0975543818411401,-0.06472865734803726,-0.4519134897906084,0.9059861083223695,0.2203715312490482,2.05503318610241,0.8513464226374347,-0.7555271111788431,-0.3815769189774419,2.230867899814404,-1.690782102269349,0.9565406153412932,0.32927566416391424,-1.377815545184694,-0.4430747650225586,-1.2200519837981618,-0.4115910412121227,0.9062074910041135,0.8472307205137132,0.5073718273788264,1.615921880430037,-0.9073701505068977,1.4591585799593199,-0.3370429083344434,-0.08419803710201282,0.059115712195894655,0.614890613474806,0.04878530473786741,-0.1650566574558382,-0.7588132671977019,-0.812459488563014,1.1015170117072433,-0.7317063594925066,0.6349915205210829,-0.5018595154725299,1.3341291213791093,-0.8299104454944611,1.44099493521455,0.39014901209941183,0
-0.05194119996483106,0.40815600322232354,-0.13622086451086252,-1.4093520476251171,1.0429111771725912,-0.10519758854405477,-1.167482384416909,-0.707370322252636,-0.06632832060102804,-1.137495745095155,-1.8771989140329366,0.3801619808072359,0.05596735506876018,-0.7524296132907675,-0.38914916713238973,-1.572473944441106,-0.2654386485398001,-0.5776827215104364,-0.23033796287691854,0.24645737937193885,0.3312743133876395,-0.742670954470674,1.9527634159681868,1.1048998961504317,-1.2070875051013001,-0.620292700248384,-0.8806204517277023,-0.19051557834256316,-0.4865661743835814,0.1334153991806864,-2.4737403516259704,-1.8858966652283613,-0.8854962383356183,-0.5394098295824665,-0.410118364065337,-1.64799171969095,-0.09594620317573557,0.05071662533865554,-1.5002202170282966,0.43895919202625233,-0.4088756260296355,-0.37974484562646726,-0.4408593802848408,-0.20023869010812556,-0.12861447872525802,0.6205931598105308,-0.2068962082046392,-1.0222043829226986,-0.40939292150879864,-0.16026281974125958,1
-0.9401318157039681,0.3337842708300505,-0.24391633081085823,-0.6952416412727181,-0.6502932159824277,-0.028110251521061797,2.0778538553499177,0.8695100863722026,-1.4204861563307685,0.6324963083997591,-0.2393994272864059,1.2463085501506963,-0.06633508430901935,0.33721730960048296,-0.6555692129625936,1.2615806480112213,-0.10517284273000534,-0.3049524245356342,-3.0905032888484394,0.7840342542167121,-1.9036810439602447,0.7476128056441498,-0.2752020906303791,1.5708665459839888,1.6321978847444132,0.8759915218551053,1.6217018154224605,-0.49203663533625275,-0.2879306783419745,-0.8164560847855706,-0.2966334590554067,1.2841256467471314,1.1808838973083657,-1.3101825788735266,-0.4830047840191161,0.8309959561520736,0.3568727739828643,2.0130705235691857,-0.9972644374620793,-2.484969144694587,1.046517520865526,-0.5785071948553191,1.487778373219273,-1.5886885668440331,1.6063823051040007,0.3283485305721728,0.28981751232239733,0.8521312385728662,-0.7098922436819726,-0.28255168942170455,0
-0.12207859613689122,2.0364565263226666,0.07390762517412,-0.7374821801590626,-1.1983726508703272,1.963812269358023,-0.5280738251053988,-0.5586243783212856,-0.10695760921083187,-0.6746266243085502,2.4507006027466955,-0.17487244474633543,0.5163270025606405,-1.393561759487246,0.428513988473361,-0.8995101920742437,0.022181835706171597,0.06849647601111657,0.1255420079436771,1.2439906515046877,-2.0920480150024,0.6355166415235624,0.9393916946738935,0.17994045570463763,-1.1610407733090953,-0.6008686016664967,0.6113637895390029,-0.6284881072720397,-1.2816824981103874,0.6366674153520833,-0.36459550066542956,-0.14323095925036947,0.7341915533117023,-0.03208692954952697,0.33728213881215385,-0.9998248471915925,0.3875926477613944,0.4585829398983876,-0.18055094674380304,1.6374621934491054,-2.9674673680712407,-0.7483691052431491,-0.6846946102811808,-0.7384978661683198,0.25787983642846857,-0.5243176055224067,-0.054170875769566036,-0.01839158404797789,1.17571653274334,-0.4759457171460971,1
0.7850565178997431,0.6478577758642775,-0.8553508775359592,-1.030901494361514,-0.06221394077995686,-0.5864260704613901,-0.15102728017908237,0.31467354074870435,-0.0799249666431058,0.06470050661797623,-0.20728658760098478,0.7965911594285253,-2.362390866569196,0.47192250685343984,-1.7049784195996802,1.168513977569504,1.3858919421562226,-0.43969518954648634,0.5936064792478138,0.5731738733545046,-0.4062358365820327,1.2525553890452068,-0.9766584931300298,-0.9162650798583764,-0.7645456995124145,-0.44444969840449267,0.2934616729927661,-0.2620552587767355,-0.272929320347157,-1.0053435803683302,-0.37370205378787336,-0.004778360768604402,-0.09217671873160331,-1.4372233413205704,-0.21190061855832423,0.7058648427051659,1.814624714787889,0.07471517493819602,1.5695217266760892,1.54113644248954,-0.4690641460014826,-0.820421234559738,-1.7015824774545902,-0.1385979402058847,-0.9566978569982205,1.4279202439007737,-1.0144854060641966,0.22647298026020954,-0.43571139872317427,-1.3628150833797608,0
2.0215297010523114,-0.6830476661111996,1.4121148343769832,-1.0867934278775657,0.579976525674409,1.1179027418226737,-0.14975849253826795,2.5264600444482794,2.174295942858551,-2.1374189849959855,-1.3235092040708434,1.2238070673864696,-1.1560427317599398,0.11188101966351993,-1.5206065301335197,0.17050353593808767,0.4213546125919605,-1.6920169039396813,1.1540343809152347,2.2628271197434273,-1.4348540477304872,-1.1135062244761549,-1.4827917201346439,-1.128986089553911,-1.6754663728281283,-0.011055574837085108,-0.41684757564286506,0.2632706566866369,-0.08481602933774539,2.494985409710552,0.1449130986186838,-0.7818868408530372,0.6286397848576324,0.1796666209987554,1.7437091483925793,0.6364860675276754,-0.3424276507249876,-1.491698174199049,1.8057432727083729,1.0600665733936874,-2.3880811629999994,-0.8610409332587184,0.7925395612209949,0.3790856323122905,-1.623380112166021,1.7412883739472422,-0.5640007436003452,0.7843036547247214,0.24702668499836564,1.5093025076661273,0
1.4524622386167143,2.27846066284104,1.378879062110095,-0.062209766757243844,0.4742903009819564,0.6901587607546378,-0.8562280925426697,0.8807684964153143,0.02338747474764497,-2.236178407555009,-1.2893298052533329,-0.7371158471126107,1.5348330417358071,0.12590883358548022,1.0397394416806767,-0.1452595391970594,0.9023948226305697,1.7594333396530202,-1.1127476880576581,-0.29456362812081405,-0.6224993467510963,-0.8722876343182882,0.4842116722884451,-0.36094588355630136,1.0285864955058244,0.28743335874667003,0.7304178484580841,0.2132646961011477,0.7866570627314997,-2.140053086365781,-0.6134874636338424,1.123428659530594,-0.03603023489950212,-1.0727144424567008,-0.6167639205532088,1.2646916990898405,-1.7484500004199917,-0.555007067069737,0.041318528655834526,1.1975486133747062,-1.2801674880126968,0.15714913600721428,1.4414524186586835,-0.6359952595067443,0.2828969641018096,-0.1063729390477217,0.03789862048904604,1.7073122642609406,-0.6843787640886434,0.4788996916794903,1
1.7632531143865335,1.5086472425382254,-0.4965104947635269,0.2834553570503981,-1.1739296121868599,0.40876930557599256,1.0569012476813537,0.09721304870538269,0.031101963416072406,0.43839062649543253,-0.8227817763110061,-0.16628599183048381,1.6003559761094612,0.49176314164285423,0.607033701844264,0.5326970173434454,-0.3841001512297625,1.7610826176725916,-0.3789307495581936,1.814556877356633,0.01244086634908866,1.4420419634980965,-2.172228345883591,-1.0096067066142669,0.29971869122859157,-0.06706660562000015,-0.2941033501760459,0.04404180383347179,0.2967786872821702,0.757890739349826,0.7027175995705205,0.17739055022708927,-0.037606002522636316,-0.08171077422585067,-0.44257859799660254,-0.5016129532709026,1.2444071289937566,0.4359055000919665,2.4573989720682814,1.1667527720396222,-1.2840598774679184,-0.7277603106708472,-1.320620232040744,-0.25887368351788154,-1.0674489301842027,0.8060942641222064,-1.3556778198152826,-1.343855968900658,-2.046957829252571,-0.7675866982162067,0
-0.9831114807102407,1.7173910888662076,1.0248208852834029,-0.19534048005341278,1.1055252117066225,0.20607238513938297,2.4565797603713655,0.23284692875419744,1.5141262307456862,-0.16602614855909076,-0.7110703287385133,-0.8667156828171969,-0.8523495153660662,0.5991672690953684,0.37123407434120775,0.2771905778693042,0.7071051545068506,-1.5937465745545718,-0.9526943821788952,1.2110321659220262,-0.4532265521438069,0.6040833917285645,-1.0310917349132944,0.8082768660573245,-0.3419773843173853,0.4469741734442744,-1.316377654103357,-0.517821041402993,1.0794645549308808,-0.0056942566720214185,-0.603307586017308,1.1845442181225612,0.390900048070771,0.9432680471666756,0.0058012275772260325,1.0899339941339288,-1.2496988944971859,-1.3982663804371163,0.7509374854094083,0.8887792646965588,-1.0409591254208717,0.27670994706122215,1.4634875949770916,-0.1873725448421592,-0.9295323741136654,0.33284714499902174,-0.10739668770058744,-1.157374022347916,-0.5064889995451052,-0.8226008603570437,0
-0.671770263716469,-0.29561101377986987,-0.5001111634971851,-0.3858098691888036,0.3282041854552301,0.3180068879588547,-0.8575802463925903,0.5321931102916707,0.6627274157143584,-0.5404573760273683,-0.08973705709519407,-1.5576955624718896,-0.33309968094667153,0.27974487571543294,0.1934898089180169,-1.281539938125639,-0.2936253274053081,1.4346876638122055,1.8768963165716903,2.03758233873152,-0.38597037167492376,1.0493305938774335,0.3594911896748725,-1.9623704180638202,1.5848584865943227,-0.2762916614508238,-0.04638364249931749,-1.4292216631119463,0.9057724283714481,-0.8791711924473177,-0.2608332848137365,-2.4939476127038644,-0.025872461487566237,1.1321851709687367,1.6661158182440814,0.8703651480833271,-1.5214778170165462,-0.3491336199283506,-0.24663883988655466,1.6493338470952479,-0.9559050581736876,-0.2653007005993795,-2.449712188808451,0.8822291355213255,1.4210717551866991,-0.4039662470564949,-0.0978466090697243,1.1589837255456619,0.7106609544658292,-0.5515525876601862,1
1.0939528377758194,0.9619131127596626,0.8774382186107039,1.493611161302967,-0.3476999790748016,-0.5143243169463814,-0.08592443847505495,-1.141529785920542,0.05650947589954064,0.2619628376396311,0.6174913593563424,0.44797294278236693,0.0795067002459005,-0.4263680781929398,-0.1899486983812947,0.15600667748398112,-0.8185875058310637,0.12130622736099082,0.13467124449274845,-0.7798765047364353,-0.0761321900753075,-0.7589415488734575,-1.2123086466980983,-0.5602974225104942,-0.8832477579486633,0.663330581166365,0.849131896308875,0.5013277459319665,-0.8172203481388068,-0.47504036857361914,0.3708018840503358,-0.41748454334172197,-0.432983718549821,-1.2110102388364998,1.0134273890241092,0.39531257532268976,2.0102536404574,-0.02799265375030231,0.13795351355207938,0.049812259544971677,-0.6608977694109133,-0.2268948289155936,0.7215522557027083,-0.5797304543677527,-2.277318992843256,1.3253641724629988,0.792850097115379,-0.05607566473297897,0.9139026723463886,-0.5775629826145768,1
-0.11446009530119293,-1.044153179357168,-1.3775379064774078,-0.4277962972649568,0.6070747405639935,-0.4586730152142562,-0.22127793810065535,2.5340663673204906,0.2522183414756187,1.1756671317140335,-0.7545243095075805,1.0650126444010184,-0.691792043279996,-0.15085756414014986,0.8967429011936527,0.06703769065794536,2.5031577409398413,-1.9730851868318255,-0.4450354310615422,-0.4191180476798399,-0.9910805431806413,0.06991654141924182,-0.40932836689397484,-0.6767616732269306,0.30657127674759255,-1.3594571032054907,-1.6497877522475473,0.2041538578421819,-0.16274735684296404,-1.8592679521869138,0.275845248019709,0.6137035241913522,0.325976600713166,-2.1678552067515144,0.005451813345428157,0.2757930404407026,-1.7588452170305988,2.099711632992708,0.8431060936042712,0.2072119364190593,0.8199242087474863,-0.9661692359142771,0.5179781339674754,1.2356404930177662,-2.0132555889446717,-0.31791119163250736,0.46662116627927763,0.9214426881436187,0.7335828414166915,-0.0777344397861295,0
-1.1071848335189594,0.3941702077541496,-2.528636534922245,-0.5787751484098698,-0.2699307318928375,-0.5749467740303836,-0.3280646575846718,0.46825487947357747,0.642976878082335,-0.14623071716124703,-0.1745399455660465,0.8120480944456319,2.2128306927966372,0.04703039605332317,1.483024912865615,0.8895218675789933,0.567242644361674,1.4659453753347562,-0.3352183703421445,0.8746305163840723,1.96847008306947,-0.040426100969197826,0.39996557916801273,-1.3517538672880902,1.1657435783536874,-0.5203370948672903,-1.3338979268199038,0.4471310161857671,-1.172282579456646,-0.5982129391527644,0.43282930772695455,-0.9980456819574185,1.3748656854392343,-1.1401357128899,-0.22230403898342546,-0.05968588282903664,-0.9496517606618348,-2.083800950158508,0.10178112131914555,-0.9561301725035479,-0.983375842161373,-1.0111166932157511,-0.15760015850750353,-0.9666495202840906,0.11049462110639781,-0.7437484107027809,-0.6121388258445966,-1.3014399655824298,-0.2717487823415317,0.1352014850701198,1
0.013419153846148791,-0.17247231779956618,0.6913601090978413,-0.9896678382122188,-0.49602795236688096,0.42583220055258186,1.5101850075598715,-1.1678093288689164,0.46002992674681276,2.755660805537469,1.18801116502519,0.6753236920374636,-1.2872899522148953,0.18061049507986518,0.9642580965586464,-1.4063356943545853,0.7343571711781243,-0.7061515314048561,0.03755707717250221,0.12672838496347055,-0.7779845542152041,-0.04331382322839106,-1.3474905614119155,1.7727967843052692,0.719887616055452,-1.1381732000887115,1.7288074526436328,0.5879002399085939,0.016243289159273342,-0.37075672797223636,0.1603099709579097,-0.3992264135947885,2.2340534306953206,-0.13084754187357817,-1.8686317827844383,-0.18577829621261402,1.426141288165576,0.1725757453242165,-0.9671784072354785,0.13856096972897353,-1.277018639161241,0.03086791212234643,-0.2768247441679334,2.0783300722804823,1.339251125708035,0.3294861031978878,-0.44081136894670137,0.5583927824795427,-1.1459840568488506,0.6563727975037077,0
